Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
1282	11/18/2025 6:22:34 AM		1.54999995231628	50.0505331903696	625.414978027344	106	109	35	96.8499984741211	10	13.1416825577617	15	26	5	28	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1283	11/18/2025 6:22:44 AM		1.64699995517731	53.1964626163244	603.330017089844	106	109	35	96.8499984741211	69	13.9640972949564	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1284	11/18/2025 6:22:54 AM		1.66499996185303	53.7668913602829	590.590026855469	106	109	34	98.3399963378906	96	14.1167107969522	20	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1285	11/18/2025 6:23:04 AM		1.56200003623962	50.4530925303698	587.818969726562	106	109	35	96.8499984741211	5	13.2434246130288	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1286	11/18/2025 6:23:14 AM		2.29399991035461	74.1056062281132	618.482971191406	106	109	34	98.3399963378906	60	19.4496899843216	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1287	11/18/2025 6:23:24 AM		1.04299998283386	33.6777694523335	624.515014648438	106	109	35	96.8499984741211	14	8.8430805131793	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1288	11/18/2025 6:23:34 AM		1.40900003910065	45.5039609223604	619.142028808594	106	109	35	96.8499984741211	29	11.9462127797306	11	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1289	11/18/2025 6:23:44 AM		NaN	NaN	620.111999511719	106	109	34	98.3399963378906	25	NaN	1	25	4	25	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1290	11/18/2025 6:23:54 AM		2.13700008392334	69.0173149108887	613.327026367188	106	109	35	96.8499984741211	71	18.1185649707913	12	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1291	11/18/2025 6:24:04 AM		1.19599997997284	38.6330533772707	596.52197265625	106	109	34	98.3399963378906	21	10.1402915082872	12	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1292	11/18/2025 6:24:14 AM		NaN	NaN	615.578979492188	106	109	34	98.3399963378906	32	NaN	12	25	4	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1293	11/18/2025 6:24:24 AM		3.20799994468689	103.603219985962	644.403015136719	106	109	34	98.3399963378906	34	27.1990427747369	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1294	11/18/2025 6:24:34 AM		NaN	NaN	637.684020996094	106	109	34	98.3399963378906	48	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1295	11/18/2025 6:24:44 AM		0.810999989509583	26.1798502877355	635.286010742188	106	109	34	98.3399963378906	85	6.87606744468212	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1296	11/18/2025 6:24:54 AM		0.470999985933304	15.2218446135521	641.890991210938	106	109	34	98.3399963378906	82	3.99337587878108	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1297	11/18/2025 6:25:04 AM		2.61800003051758	84.5686286687851	600.370971679688	106	109	34	98.3399963378906	78	22.1967246383429	19	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1298	11/18/2025 6:25:14 AM		2.60700011253357	84.1974712908268	609.155029296875	106	109	35	96.8499984741211	12	22.1034608781338	16	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1299	11/18/2025 6:25:24 AM		1.31200003623962	42.3727467656136	631.672973632812	106	109	34	98.3399963378906	63	11.1237980425358	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1300	11/18/2025 6:25:34 AM		0.991999983787537	32.0526491850615	610.872985839844	106	109	34	98.3399963378906	20	8.41067656874657	15	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1301	11/18/2025 6:25:44 AM		1.06500005722046	34.4129964709282	632.856018066406	106	109	34	98.3399963378906	19	9.02960719540715	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1302	11/18/2025 6:25:54 AM		1.96599996089935	63.4929098188877	630.705017089844	106	109	34	98.3399963378906	32	16.6687404736876	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1303	11/18/2025 6:26:04 AM		3.49300003051758	112.831507623196	619.991027832031	106	109	34	98.3399963378906	82	29.6154163777828	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1304	11/18/2025 6:26:14 AM		1.60300004482269	51.7672140151262	638.429992675781	106	109	34	98.3399963378906	49	13.5910430923104	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1305	11/18/2025 6:26:24 AM		1.60500001907349	51.8335584551096	628.844970703125	106	109	34	98.3399963378906	87	13.6079996824265	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1306	11/18/2025 6:26:34 AM		NaN	NaN	636.155029296875	106	109	35	96.8499984741211	45	NaN	7	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1307	11/18/2025 6:26:44 AM		NaN	NaN	646.370971679688	106	109	34	98.3399963378906	67	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1308	11/18/2025 6:26:54 AM		1.22500002384186	39.5675450563431	645.116027832031	106	109	35	96.8499984741211	36	10.3861679323018	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1309	11/18/2025 6:27:04 AM		NaN	NaN	612.10498046875	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1310	11/18/2025 6:27:14 AM		1.84300005435944	59.5270089805126	643.382995605469	106	109	34	98.3399963378906	33	15.6258841976523	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1311	11/18/2025 6:27:24 AM		1.64800000190735	53.2261177897453	646.075012207031	106	109	35	96.8499984741211	89	13.9725755900145	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1312	11/18/2025 6:27:34 AM		2.99499988555908	96.7460319399834	634.361999511719	106	109	34	98.3399963378906	47	25.3931215032935	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1313	11/18/2025 6:27:44 AM		NaN	NaN	∞	106	109	34	98.3399963378906	67	NaN	16	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1314	11/18/2025 6:27:54 AM		2.35899996757507	76.1886164546013	641.210021972656	106	109	34	98.3399963378906	69	20.0007917359471	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1315	11/18/2025 6:28:04 AM		NaN	NaN	641.197021484375	106	109	34	98.3399963378906	10	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1316	11/18/2025 6:28:14 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1317	11/18/2025 6:28:24 AM		NaN	NaN	653.387023925781	106	109	34	98.3399963378906	20	NaN	10	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1318	11/18/2025 6:28:34 AM		3.6489999294281	117.85174459219	645.567016601562	106	109	34	98.3399963378906	18	30.9380639344454	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1319	11/18/2025 6:28:44 AM		2.8050000667572	90.6127654016018	654.664001464844	106	109	34	98.3399963378906	22	23.782205209136	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1320	11/18/2025 6:28:54 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	15	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1321	11/18/2025 6:29:04 AM		-0.100000001490116	-3.21408393792808	650.205993652344	106	109	34	98.3399963378906	72	-0.84785046055913	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1322	11/18/2025 6:29:14 AM		0.593999981880188	19.183955155313	568.705993652344	106	109	34	98.3399963378906	23	5.03623173572123	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1323	11/18/2025 6:29:24 AM		NaN	NaN	∞	106	109	34	98.3399963378906	3	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1324	11/18/2025 6:29:34 AM		0.864000022411346	27.9082154855132	627.984985351562	106	109	34	98.3399963378906	55	7.32542797923088	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1325	11/18/2025 6:29:44 AM		0.691999971866608	22.3453022539616	655.919006347656	106	109	34	98.3399963378906	26	5.86712518706918	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1326	11/18/2025 6:29:54 AM		1.07299995422363	34.6702337265015	661.026977539062	106	109	34	98.3399963378906	25	9.09743523225188	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1327	11/18/2025 6:30:04 AM		2.54099988937378	82.0651151239872	664.302001953125	106	109	34	98.3399963378906	33	21.5438799932599	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1328	11/18/2025 6:30:14 AM		NaN	NaN	654.193969726562	106	109	34	98.3399963378906	47	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1329	11/18/2025 6:30:24 AM		0.954999983310699	30.8598440140486	643.768981933594	106	109	34	98.3399963378906	1	8.09697210788727	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1330	11/18/2025 6:30:34 AM		1.11800003051758	36.0948722809553	647.934997558594	106	109	34	98.3399963378906	25	9.47896856814623	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1331	11/18/2025 6:30:44 AM		1.67999994754791	54.2523074895144	611.497985839844	106	109	34	98.3399963378906	78	14.2438877373934	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1332	11/18/2025 6:30:54 AM		1.62800002098083	52.5667134672403	633.549011230469	106	109	34	98.3399963378906	25	13.8030054979026	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1333	11/18/2025 6:31:04 AM		NaN	NaN	632.539978027344	106	109	34	98.3399963378906	72	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1334	11/18/2025 6:31:14 AM		1.19200003147125	38.5128702968359	609.205017089844	105	109	34	98.3399963378906	17	10.1063774898648	11	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1335	11/18/2025 6:31:24 AM		2.13000011444092	68.8000559806824	604.716003417969	106	109	34	98.3399963378906	55	18.0592143908143	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1336	11/18/2025 6:31:34 AM		1.5	48.4471421688795	595.471008300781	106	109	34	98.3399963378906	74	12.7177569083869	12	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1337	11/18/2025 6:31:44 AM		1.9559999704361	63.1864339113235	620.0419921875	106	109	34	98.3399963378906	27	16.5839558467269	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1338	11/18/2025 6:31:54 AM		3.14499998092651	101.583670824766	589.143981933594	106	109	34	98.3399963378906	69	26.6648976132274	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1339	11/18/2025 6:32:04 AM		1.25300002098083	40.4653709381819	585.773010253906	106	109	34	98.3399963378906	69	10.6235660612583	12	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1340	11/18/2025 6:32:14 AM		1.88800001144409	60.9945863485336	585.627990722656	106	109	34	98.3399963378906	50	16.0074166953564	20	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1341	11/18/2025 6:32:24 AM		1.5789999961853	51.0098688304424	604.495971679688	106	109	34	98.3399963378906	67	13.3875589817762	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1342	11/18/2025 6:32:34 AM		1.57200002670288	50.7681783288717	636.731994628906	106	109	34	98.3399963378906	43	13.3282092399895	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1343	11/18/2025 6:32:44 AM		1.32000005245209	42.6367197185755	613.297973632812	106	109	34	98.3399963378906	38	11.1916260793805	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1344	11/18/2025 6:32:54 AM		1.21300005912781	39.1686636954546	567.971008300781	106	109	34	98.3399963378906	84	10.2844258770347	15	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1345	11/18/2025 6:33:04 AM		1.32000005245209	42.640558630228	603.357971191406	106	109	34	98.3399963378906	82	11.1916260793805	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1346	11/18/2025 6:33:14 AM		0.677999973297119	21.8842020258307	627.724975585938	106	109	34	98.3399963378906	37	5.7484261225909	12	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1347	11/18/2025 6:33:24 AM		NaN	NaN	574.304016113281	106	109	34	98.3399963378906	83	NaN	16	25	4	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1348	11/18/2025 6:33:34 AM		3.04399991035461	98.3068764209747	646.536987304688	106	109	34	98.3399963378906	51	25.8085688576102	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1349	11/18/2025 6:33:44 AM		1.32299995422363	42.7423048764467	643.299011230469	106	109	34	98.3399963378906	55	11.2170618027449	10	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1350	11/18/2025 6:33:54 AM		2.72399997711182	87.9711985588074	605.073974609375	106	109	34	98.3399963378906	35	23.095447383821	12	25	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1351	11/18/2025 6:34:04 AM		1.69200003147125	54.6556077897549	578.544982910156	106	109	34	98.3399963378906	84	14.3456306308508	14	25	5	222	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1352	11/18/2025 6:34:14 AM		1.44599997997284	46.6970879584551	584.364990234375	106	109	34	98.3399963378906	58	12.2599180787802	16	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1353	11/18/2025 6:34:24 AM		1.67499995231628	54.1139055043459	576.97900390625	106	109	34	98.3399963378906	88	14.201495423913	14	25	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1354	11/18/2025 6:34:34 AM		NaN	NaN	644.364013671875	106	109	34	98.3399963378906	59	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1355	11/18/2025 6:34:44 AM		2.19899988174438	71.0157081484795	601.780029296875	106	109	34	98.3399963378906	56	18.6442309990525	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1356	11/18/2025 6:34:54 AM		2.59899997711182	83.9339107275009	587.973022460938	106	109	34	98.3399963378906	79	22.035632841289	17	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1357	11/18/2025 6:35:04 AM		2.23300004005432	72.1306219696999	633.369018554688	106	109	34	98.3399963378906	64	18.9325014129281	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1358	11/18/2025 6:35:14 AM		1.87399995326996	60.5348758399487	624.593994140625	106	109	34	98.3399963378906	84	15.8887172117829	12	25	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1359	11/18/2025 6:35:24 AM		2.94400000572205	95.0993701815605	588.476013183594	106	109	34	98.3399963378906	42	24.9607175588608	15	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1360	11/18/2025 6:35:34 AM		2.21199989318848	71.4463971555233	536.593994140625	106	109	34	98.3399963378906	93	18.7544530257583	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1361	11/18/2025 6:35:44 AM		2.66199994087219	85.9765335917473	584.276000976562	106	109	34	98.3399963378906	12	22.5697796791792	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1362	11/18/2025 6:35:54 AM		2.07800006866455	67.1055436134338	621.940002441406	106	109	34	98.3399963378906	47	17.6183329895139	15	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1363	11/18/2025 6:36:04 AM		1.62100005149841	52.3668754845858	636.328002929688	106	110	34	98.3399963378906	45	13.7436557561159	19	25	5	34	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1364	11/18/2025 6:36:14 AM		2.90400004386902	93.7988005578518	622.708984375	106	110	34	98.3399963378906	12	24.6215773746371	11	25	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1365	11/18/2025 6:36:24 AM		3.64499998092651	117.735712230206	614.956970214844	106	110	34	98.3399963378906	63	30.9041507542133	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1366	11/18/2025 6:36:34 AM		NaN	NaN	∞	106	110	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1367	11/18/2025 6:36:44 AM		NaN	NaN	∞	106	110	34	98.3399963378906	53	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1368	11/18/2025 6:36:54 AM		3.05299997329712	98.6067205667496	617.388977050781	106	110	34	98.3399963378906	52	25.8848743513227	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1369	11/18/2025 6:37:04 AM		NaN	NaN	616.370971679688	106	110	34	98.3399963378906	87	NaN	15	25	4	∞	3	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1370	11/18/2025 6:37:14 AM		0.712000012397766	22.9971209540963	617.349975585938	106	110	34	98.3399963378906	78	6.036695279181	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1371	11/18/2025 6:37:24 AM		0.674000024795532	21.7556655406952	600.338989257812	106	110	34	98.3399963378906	94	5.71451210416853	16	25	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1372	11/18/2025 6:37:34 AM		NaN	NaN	613.289978027344	106	110	34	98.3399963378906	31	NaN	15	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1373	11/18/2025 6:37:44 AM		3.32399988174438	107.353933900595	613.375	106	110	34	98.3399963378906	24	28.1825501471758	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1374	11/18/2025 6:37:54 AM		1.60399997234344	51.8229268491268	571.2490234375	106	110	34	98.3399963378906	16	13.5995213873684	16	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1375	11/18/2025 6:38:04 AM		1.42400002479553	45.9792450070381	627.768981933594	106	110	34	98.3399963378906	44	12.073390558362	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1376	11/18/2025 6:38:14 AM		1.03699994087219	33.4985006600618	557.43798828125	106	110	34	98.3399963378906	12	8.7922090664506	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1377	11/18/2025 6:38:24 AM		NaN	NaN	∞	106	110	34	98.3399963378906	13	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1378	11/18/2025 6:38:34 AM		1.43900001049042	46.464329212904	625.661987304688	106	110	34	98.3399963378906	59	12.2005683369935	9	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1379	11/18/2025 6:38:44 AM		1.35099995136261	43.6458840966225	640.848022460938	106	110	34	98.3399963378906	50	11.4544599317014	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1380	11/18/2025 6:38:54 AM		1.81200003623962	58.5160709917545	648.3740234375	106	110	34	98.3399963378906	8	15.3630511835217	14	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1381	11/18/2025 6:39:04 AM		1.45000004768372	46.846865862608	629.919006347656	106	110	34	98.3399963378906	21	12.2938320972025	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1382	11/18/2025 6:39:14 AM		2.17199993133545	70.1629936695099	629.163024902344	106	110	34	98.3399963378906	60	18.4153128415346	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1383	11/18/2025 6:39:24 AM		NaN	NaN	∞	106	110	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1384	11/18/2025 6:39:34 AM		1.50199997425079	48.5196691006422	598.960021972656	106	110	34	98.3399963378906	37	12.7347143366933	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1385	11/18/2025 6:39:44 AM		1.24699997901917	40.29032997787	558.534973144531	106	110	35	96.8499984741211	9	10.5726954527199	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1386	11/18/2025 6:39:54 AM		NaN	NaN	623.588989257812	106	110	34	98.3399963378906	16	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1387	11/18/2025 6:40:04 AM		NaN	NaN	660.742004394531	106	110	34	98.3399963378906	56	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1388	11/18/2025 6:40:14 AM		NaN	NaN	∞	106	110	34	98.3399963378906	46	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1389	11/18/2025 6:40:24 AM		3.37599992752075	109.042753279209	561.804992675781	106	110	34	98.3399963378906	71	28.6234315484762	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1390	11/18/2025 6:40:34 AM		3.19199991226196	103.090361505747	584.711975097656	106	110	34	98.3399963378906	18	27.0633867010474	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1391	11/18/2025 6:40:44 AM		3.3289999961853	107.53093957901	643.851013183594	106	110	34	98.3399963378906	45	28.2249424606562	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1392	11/18/2025 6:40:54 AM		2.24799990653992	72.6133190095425	644.031982421875	106	110	34	98.3399963378906	1	19.0596783533692	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1393	11/18/2025 6:41:04 AM		0.772000014781952	24.9498663470149	649.851013183594	106	110	34	98.3399963378906	58	6.54540555551648	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1394	11/18/2025 6:41:14 AM		NaN	NaN	615.335998535156	106	110	34	98.3399963378906	46	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1395	11/18/2025 6:41:24 AM		0.944000005722046	30.479084327817	582.674987792969	106	110	34	98.3399963378906	66	8.00370834767818	15	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1396	11/18/2025 6:41:34 AM		NaN	NaN	612.906005859375	106	110	34	98.3399963378906	53	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1397	11/18/2025 6:41:44 AM		1.02199995517731	32.9959452152252	647.901000976562	106	110	34	98.3399963378906	69	8.66503212600946	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1398	11/18/2025 6:41:54 AM		NaN	NaN	∞	106	110	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1399	11/18/2025 6:42:04 AM		3.25300002098083	105.058962106705	635.492004394531	106	110	34	98.3399963378906	22	27.5805752724409	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1400	11/18/2025 6:42:14 AM		NaN	NaN	642.955017089844	106	110	34	98.3399963378906	20	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1401	11/18/2025 6:42:24 AM		0.837000012397766	27.0405057817698	648.926025390625	106	110	34	98.3399963378906	45	7.09650814533234	23	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1402	11/18/2025 6:42:34 AM		NaN	NaN	638.239013671875	106	110	34	98.3399963378906	62	NaN	13	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1403	11/18/2025 6:42:44 AM		NaN	NaN	615.606018066406	106	110	34	98.3399963378906	43	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1404	11/18/2025 6:42:54 AM		2.02699995040894	65.481298416853	598.200988769531	106	110	34	98.3399963378906	25	17.1859290450811	17	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1405	11/18/2025 6:43:04 AM		1.83000004291534	59.1103278100491	630.260009765625	106	110	34	98.3399963378906	30	15.5156638473272	18	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1406	11/18/2025 6:43:14 AM		3.77900004386902	122.072079777718	636.934997558594	106	110	34	98.3399963378906	37	32.0402674376965	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1407	11/18/2025 6:43:24 AM		3.48200011253357	112.467706203461	619.205993652344	106	110	34	98.3399963378906	0	29.5221526175737	18	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1408	11/18/2025 6:43:34 AM		2.0220000743866	65.2999810874462	628.320007324219	106	110	34	98.3399963378906	52	17.1435367316008	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1409	11/18/2025 6:43:44 AM		1.16400003433228	37.5884637236595	642.77099609375	106	110	34	98.3399963378906	47	9.86897936090827	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1410	11/18/2025 6:43:54 AM		1.57400000095367	50.825584307313	643.361999511719	106	110	34	98.3399963378906	45	13.3451666682959	14	25	5	38	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
1411	11/18/2025 6:44:04 AM		1.37800002098083	44.513501599431	639.788024902344	106	110	35	96.8499984741211	2	11.6833797656	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
